word	mesh	match	name	chebi
O-P-Etn	mesh:D013481	Superoxides	superoxide	chebi:18421
Choline	mesh:D002794	Choline	choline	chebi:15354
O-P-cholines	mesh:D002794	Choline	choline	chebi:15354
Methylamine	mesh:D008744	Methylamines	methylamines	chebi:25274
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
DMA	mesh:C052864	2'-deoxymugineic acid	2'-deoxymugineic acid	chebi:19274
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Cys	mesh:C046557	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
THF	mesh:C006461	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
GSH GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
1-methylhydantoin	mesh:C032067	N-methylhydantoin	1-methylhydantoin	chebi:16354
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Trp	mesh:C509690	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Oxalacetate	NA	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
TCA	mesh:C000589078	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Succinyl-CoA	mesh:C012046	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
GalNAc	mesh:C065803	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
