organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10116	Rattus norvegicus	Rodents	TLR9	TLR9	Tlr9	338457	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	TLR1	TLR1	Tlr1	305354	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	TLR1/6	TLR6	Tlr6	305353	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	TRAF6	TRAF6	Traf6	311245	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	IRF7	IRF7	Irf7	293624	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	TLR7/8	TLR8	Tlr8	684440	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	TLR7/8	TLR7	Tlr7	317468	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	TLR2	TLR2	Tlr2	310553	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	TRAP	TRAP	Acp5	25732	ncbigene_synonym	16	7	23
10116	Rattus norvegicus	Rodents	MyD88	MYD88	Myd88	301059	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	IRAK4	IRAK4	Irak4	300177	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	TAK1	TAK1	Map3k7	313121	ncbigene_synonym	16	7	23
10116	Rattus norvegicus	Rodents	RIP1	RIP1	Ralbp1	84014	ncbigene_synonym	16	7	23
10116	Rattus norvegicus	Rodents	NF-kB	NF-KB	Nfkb1	81736	ncbigene_synonym	16	7	23
10116	Rattus norvegicus	Rodents	TLR4	TLR4	Tlr4	29260	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	TRIF	TRIF	Rnf138	94196	ncbigene_synonym	16	7	23
10116	Rattus norvegicus	Rodents	TBK1	TBK1	Tbk1	299827	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	IRF3	IRF3	Irf3	292892	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	xxx	XXX	Errfi1	313729	ncbigene_synonym	16	7	23
10116	Rattus norvegicus	Rodents	TLR3	TLR3	Tlr3	364594	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	cytokines,TNF-	TNF	Tnf	24835	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	IL-6	IL6	Il6	24498	ncbigene_symbol	16	7	23
10116	Rattus norvegicus	Rodents	IL-18,	IL-18	Il18	29197	ncbigene_synonym	16	7	23
10090	Mus musculus	Rodents	TLR9	TLR9	Tlr9	81897	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	TLR1	TLR1	Tlr1	21897	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	TLR1/6	TLR6	Tlr6	21899	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	TRAF6	TRAF6	Traf6	22034	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	IRK1	IRK1	Kcnj2	16518	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	IRF7	IRF7	Irf7	54123	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	TLR7/8	TLR8	Tlr8	170744	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	TLR7/8	TLR7	Tlr7	170743	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	TLR2	TLR2	Tlr2	24088	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	TRAP	TRAP	Acp5	11433	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	TRAP	TRAP	Ssr4	20832	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	TRAP	TRAP	Cd40	21939	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	TRAP	TRAP	Cd40lg	21947	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	MyD88	MYD88	Myd88	17874	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	IRAK	IRAK	Irak1	16179	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	AP-1	AP-1	Jun	16476	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	IRAK4	IRAK4	Irak4	266632	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	Ubc13	UBC13	Ube2n	93765	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	TAK1	TAK1	Nr2c2	22026	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	TAK1	TAK1	Map3k7	26409	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	TRAM	TRAM	Tmed7	66676	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	TRAM	TRAM	Ticam2	225471	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	RIP1	RIP1	Ralbp1	19765	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	RIP1	RIP1	Ripk1	19766	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	NF-kB	NF-KB	Nfkb1	18033	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	LPS	LPS	Tlr4	21898	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	TRIF	TRIF	Rnf138	56515	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	TRIF	TRIF	Trim69	70928	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	TRIF	TRIF	Ticam1	106759	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	TBK1	TBK1	Tbk1	56480	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	IRF3	IRF3	Irf3	54131	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	TLR3	TLR3	Tlr3	142980	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	cytokines,TNF-	TNF	Tnf	21926	ncbigene_symbol	14	21	27
10090	Mus musculus	Rodents	IL-6	IL-6	Il6	16193	ncbigene_synonym	14	21	27
10090	Mus musculus	Rodents	IL-18,	IL-18	Il18	16173	ncbigene_synonym	14	21	27
9606	Homo sapiens	Primates	TLR9	TLR9	TLR9	54106	ncbigene_symbol	9	29	24
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	9	29	24
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	9	29	24
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	9	29	24
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	9	29	24
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	9	29	24
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	9	29	24
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	9	29	24
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	9	29	24
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	9	29	24
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	9	29	24
9606	Homo sapiens	Primates	IRK1	IRK1	KCNJ2	3759	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	IRF7	IRF7	IRF7	3665	ncbigene_symbol	9	29	24
9606	Homo sapiens	Primates	TRAP	TRAP	TRAP	100187907	ncbigene_symbol	9	29	24
9606	Homo sapiens	Primates	TRAP	TRAP	ACP5	54	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TRAP	TRAP	CD40LG	959	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TRAP	TRAP	TRAF2	7186	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TRAP	TRAP	TRRAP	8295	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TRAP	TRAP	TDRD7	23424	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TRAP	TRAP	SCYL1	57410	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	MyD88	MYD88	MYD88	4615	ncbigene_symbol	9	29	24
9606	Homo sapiens	Primates	IRAK	IRAK	IRAK1	3654	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	9	29	24
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	9	29	24
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	9	29	24
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	9	29	24
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	9	29	24
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	9	29	24
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	9	29	24
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	9	29	24
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	9	29	24
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	IRAK4	IRAK4	IRAK4	51135	ncbigene_symbol	9	29	24
9606	Homo sapiens	Primates	Ubc13	UBC13	UBE2N	7334	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TAK1	TAK1	MAP3K7	6885	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TAK1	TAK1	NR2C2	7182	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TRAM	TRAM	TRAM1	23471	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TRAM	TRAM	TICAM2	353376	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TRAM	TRAM	TMED7-TICAM2	100302736	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	RIP1	RIP1	UQCRFS1	7386	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	RIP1	RIP1	RIPK1	8737	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	RIP1	RIP1	RALBP1	10928	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	RIP1	RIP1	KRR1	11103	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	TBK1	TBK1	TBK1	29110	ncbigene_symbol	9	29	24
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	9	29	24
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	9	29	24
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	9	29	24
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	9	29	24
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	9	29	24
9606	Homo sapiens	Primates	cytokines,TNF-	TNF	TNF	7124	ncbigene_symbol	9	29	24
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	9	29	24
9606	Homo sapiens	Primates	IL-18,	IL-18	IL18	3606	ncbigene_synonym	9	29	24
7955	Danio rerio	Vertebrates	TLR9	TLR9	tlr9	403128	ncbigene_symbol	12	6	17
7955	Danio rerio	Vertebrates	TLR1	TLR1	tlr1	403127	ncbigene_symbol	12	6	17
7955	Danio rerio	Vertebrates	TRAF6	TRAF6	traf6	554561	ncbigene_symbol	12	6	17
7955	Danio rerio	Vertebrates	IRF7	IRF7	irf7	393650	ncbigene_symbol	12	6	17
7955	Danio rerio	Vertebrates	TLR7/8	TLR7	tlr7	100534776	ncbigene_symbol	12	6	17
7955	Danio rerio	Vertebrates	TLR2	TLR2	tlr2	403125	ncbigene_symbol	12	6	17
7955	Danio rerio	Vertebrates	TRAP	TRAP	acp5a	406801	ncbigene_synonym	12	6	17
7955	Danio rerio	Vertebrates	MyD88	MYD88	myd88	403145	ncbigene_symbol	12	6	17
7955	Danio rerio	Vertebrates	IRAK4	IRAK4	irak4	393132	ncbigene_symbol	12	6	17
7955	Danio rerio	Vertebrates	TRAM	TRAM	tram1	266757	ncbigene_synonym	12	6	17
7955	Danio rerio	Vertebrates	RIP1	RIP1	ripk1l	567460	ncbigene_synonym	12	6	17
7955	Danio rerio	Vertebrates	TRIF	TRIF	ticam1	403147	ncbigene_synonym	12	6	17
7955	Danio rerio	Vertebrates	TBK1	TBK1	tbk1	692289	ncbigene_symbol	12	6	17
7955	Danio rerio	Vertebrates	IRF3	IRF3	irf3	564854	ncbigene_symbol	12	6	17
7955	Danio rerio	Vertebrates	TLR3	TLR3	tlr3	403126	ncbigene_symbol	12	6	17
7955	Danio rerio	Vertebrates	cytokines,TNF-	TNF	tnfrsfa	114461	ncbigene_synonym	12	6	17
7955	Danio rerio	Vertebrates	cytokines,TNF-	TNF	tnfb	554167	ncbigene_synonym	12	6	17
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	12	6	17
