word	mesh	match	name	chebi
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
L-aspartate	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Ser	mesh:C530429	NA	NA	NA
O5-MTHF	mesh:C032418	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
THF	mesh:C006461	NA	NA	NA
Dihydrofolate	mesh:C010920	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
SerC	mesh:C530429	NA	NA	NA
Coenzyme	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Formate	mesh:D005561	NA	NA	NA
Acetate Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Histidine	mesh:C115717	NA	NA	NA
Tyrosine	NA	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
THZ	mesh:C000596184	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
