word	mesh	match	name	chebi
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Fe	mesh:D007501	Iron	iron atom	chebi:18248
LON ROOH	mesh:C000591569	NA	NA	NA
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Apa-1+C	mesh:C053818	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
GRAMP+TPR	mesh:C404906	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
Fe	mesh:D007501	Iron	iron atom	chebi:18248
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
