word	mesh	match	name	chebi
Salicin phsphate	mesh:C005696	salicin	salicin	chebi:17814
Acetyl phosphate	mesh:C011632	NA	NA	NA
Propene 1diol	mesh:C013658	NA	NA	NA
D-gluconate	mesh:C030691	NA	NA	NA
alpha-D-Ribose 1-phosphate	mesh:C031154	alpha-D-ribose 1-phosphate	ribose 1-phosphate	chebi:16300
D-Ribose phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Arbutin	mesh:D001104	Arbutin	hydroquinone O-beta-D-glucopyranoside	chebi:18305
Formate	mesh:D005561	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
lactone	mesh:D007783	Lactones	lactone	chebi:25000
2-Deoxy-D-r1-phosphate	mesh:D010710	NA	NA	NA
D-Glyeeraldehydes phosphate	mesh:D010710	NA	NA	NA
Glyeerone phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
