word	mesh	match	name	chebi
VLDL	NA	VLDL	NA	chebi:39027
IDL	NA	IDL	NA	chebi:132933
LDL	NA	LDL	NA	chebi:39026
Manage	NA	Manage	4-chlorobenzyl N-(2,4-dichlorophenyl)-2-(1H-1,2,4-triazol-1-yl)ethanimidothioate	chebi:81767
VLDL	NA	VLDL	NA	chebi:39027
Lipid	NA	Lipid	lipids	chebi:18059
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Med	NA	MED	D-methionine	chebi:16867
ROS	NA	ROS	NA	chebi:26523
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
AGE	NA	AGE	NA	chebi:84123
