word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ribose	mesh:D012266	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Histidine	mesh:C115717	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
TCA	mesh:C000589078	NA	NA	NA
L-Histidinol	mesh:D006641	NA	NA	NA
GDP+P	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Serine	mesh:C047902	NA	NA	NA
MTHF	mesh:C032418	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
THF	mesh:C006461	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
HisB	mesh:C471213	NA	NA	NA
AICAR	mesh:C031143	NA	NA	NA
