word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Reticuline	mesh:C003298	reticuline	reticuline	chebi:26533
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Tyr	mesh:C042696	NA	NA	NA
Lignans	mesh:D017705	Lignans	lignan	chebi:25036
Phe	mesh:C026650	NA	NA	NA
Flavonoids	mesh:D005419	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Phenylpropanoids	mesh:C520402	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Monoterpene Sesquiterpene Diterpene	mesh:D039821	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Triterpene	mesh:D014315	Triterpenes	triterpene	chebi:35191
Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
Glutamic acid	mesh:C030030	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Tropine	mesh:C005864	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Tropic alkanes	mesh:D000473	Alkanes	alkane	chebi:18310
