word	mesh	match	name	chebi
KG Acetyl-CoA	mesh:D020410	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
homocitrate	mesh:C028143	NA	NA	NA
homoisocitrate	mesh:C517550	homoisocitric acid	homoisocitric acid	chebi:29094
CO2 COA	mesh:C479798	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
saccharopine	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
