organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10116	Rattus norvegicus	Rodents	CD14	CD14	Cd14	60350	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	MyD88	MYD88	Myd88	301059	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	TLR4	TLR4	Tlr4	29260	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	NF-KB	NF-KB	Nfkb1	81736	ncbigene_synonym	18	18
10116	Rattus norvegicus	Rodents	TRAF6	TRAF6	Traf6	311245	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	ERK,	ERK	Ephb1	24338	ncbigene_synonym	18	18
10116	Rattus norvegicus	Rodents	JNK)	JNK	Mapk8	116554	ncbigene_synonym	18	18
10116	Rattus norvegicus	Rodents	(p38,	P38	Mapk14	81649	ncbigene_synonym	18	18
10116	Rattus norvegicus	Rodents	(p38,ERK,JNK)	ERK	Ephb1	24338	ncbigene_synonym	18	18
10116	Rattus norvegicus	Rodents	TRIF	TRIF	Rnf138	94196	ncbigene_synonym	18	18
10116	Rattus norvegicus	Rodents	IRF3	IRF3	Irf3	292892	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	TRAF3	TRAF3	Traf3	362788	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	TLR3	TLR3	Tlr3	364594	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	TLR3,	TLR3	Tlr3	364594	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	TLR3,TLR7,	TLR7	Tlr7	317468	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	TLR3,TLR7,	TLR3	Tlr3	364594	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	TLR7,	TLR7	Tlr7	317468	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	TLR8,TLR9	TLR9	Tlr9	338457	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	TLR8,TLR9	TLR8	Tlr8	684440	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	TLR8,	TLR8	Tlr8	684440	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	TLR9	TLR9	Tlr9	338457	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	ACE2	ACE2	Ace2	302668	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	MAVS	MAVS	Mavs	311430	ncbigene_symbol	18	18
10116	Rattus norvegicus	Rodents	RIG-1	RIG1	Rig1	297989	ncbigene_symbol	18	18
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	17	26
9606	Homo sapiens	Primates	CD14	CD14	CD14	929	ncbigene_symbol	17	26
9606	Homo sapiens	Primates	CD14	CD14	NDUFA2	4695	ncbigene_synonym	17	26
9606	Homo sapiens	Primates	MyD88	MYD88	MYD88	4615	ncbigene_symbol	17	26
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	17	26
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_synonym	17	26
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	17	26
9606	Homo sapiens	Primates	TRAM	TRAM	TRAM1	23471	ncbigene_synonym	17	26
9606	Homo sapiens	Primates	TRAM	TRAM	TICAM2	353376	ncbigene_synonym	17	26
9606	Homo sapiens	Primates	TRAM	TRAM	TMED7-TICAM2	100302736	ncbigene_synonym	17	26
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	17	26
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	17	26
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	17	26
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	17	26
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	17	26
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	17	26
9606	Homo sapiens	Primates	IKKcomplex	IKKCOMPLEX	CHUK	1147	famplex_relations	17	26
9606	Homo sapiens	Primates	IKKcomplex	IKKCOMPLEX	IKBKB	3551	famplex_relations	17	26
9606	Homo sapiens	Primates	IKKcomplex	IKKCOMPLEX	IKBKG	8517	famplex_relations	17	26
9606	Homo sapiens	Primates	ERK,	ERK	EPHB2	2048	ncbigene_synonym	17	26
9606	Homo sapiens	Primates	ERK,	ERK	MAPK1	5594	ncbigene_synonym	17	26
9606	Homo sapiens	Primates	ERK,	ERK	MAPK1	5594	famplex_relations	17	26
9606	Homo sapiens	Primates	ERK,	ERK	MAPK3	5595	famplex_relations	17	26
9606	Homo sapiens	Primates	JNK)	JNK	MAPK8	5599	ncbigene_synonym	17	26
9606	Homo sapiens	Primates	JNK)	JNK	MAPK8	5599	famplex_relations	17	26
9606	Homo sapiens	Primates	JNK)	JNK	MAPK9	5601	famplex_relations	17	26
9606	Homo sapiens	Primates	JNK)	JNK	MAPK10	5602	famplex_relations	17	26
9606	Homo sapiens	Primates	(p38,	P38	CRK	1398	ncbigene_synonym	17	26
