organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	IAA12	IAA12	IAA12	839495	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	AXR3	AXR3	AXR3	839568	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	IAA18	IAA18	IAA18	841623	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	AT2G18010	AT2G18010	AT2G18010	28718283	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	WAG2	WAG2	WAG2	820658	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	PRMT11	PRMT11	PRMT11	829072	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	AUX1	AUX1	AUX1	818390	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	MYB93	MYB93	MYB93	840371	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	PIN1	PIN1	PIN1	843693	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	LRP1	LRP1	LRP1	831108	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	AVP1	AVP1	AVP1	838138	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	CYCD3;1	CYCD3;1	CYCD3;1	829564	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	WAT1	WAT1	WAT1	843886	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	WAT1	WAT1	PAT2	824714	ncbigene_synonym	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	ATAUX2-11	ATAUX2-11	ATAUX2-11	834390	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	AT4G34760-	AT4G34760	AT4G34760	829628	ncbigene_symbol	16	1	16
3702	Arabidopsis thaliana	Plants and Fungi	AIL6	AIL6	AIL6	830915	ncbigene_symbol	16	1	16
9606	Homo sapiens	Primates	copa	COPA	COPA	1314	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	PRMT11	PRMT11	FBXO10	26267	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	CPR	CPR	POR	5447	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	PIN1	PIN1	PIN1	5300	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	PIN1	PIN1	PDZD2	23037	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	LRP1	LRP1	LRP1	4035	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	LRP1	LRP1	C1D	10438	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	WAT1	WAT1	MLST8	64223	ncbigene_synonym	3	5	6
7227	Drosophila melanogaster	Invertebrates	CPR	CPR	Cpr	33883	ncbigene_symbol	3	1	4
7227	Drosophila melanogaster	Invertebrates	PIN1	PIN1	dod	33111	ncbigene_synonym	3	1	4
7227	Drosophila melanogaster	Invertebrates	LRP1	LRP1	LRP1	35799	ncbigene_symbol	3	1	4
7227	Drosophila melanogaster	Invertebrates	WAT	WAT	wat	43420	ncbigene_symbol	3	1	4
