word	mesh	match	name	chebi
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Ornithine O	mesh:C008973	NA	NA	NA
4-Hydroxyproline O	mesh:C043938	Gly-Hyp	glycyl-4-hydroxyproline	chebi:138515
2-Oxoglutarate	mesh:C029743	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
D-glutamine	NA	NA	NA	NA
D-glutamate	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
