word	mesh	match	name	chebi
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
TCA	mesh:C000589078	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Succinyl	mesh:C035687	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
FAs	mesh:D053222	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NAD NADI	mesh:D009243	NAD	NAD(+)	chebi:15846
Aspartate	NA	NA	NA	NA
Ethylene	mesh:D005030	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
MTR-1-P	mesh:C023029	NA	NA	NA
