word	mesh	match	name	chebi
TCA	mesh:C000589078	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
3-ketoacyl-CoA	mesh:C065987	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
LCFacyl-CoA	mesh:C065987	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
3-hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
2-enoyl-CoA	mesh:C530366	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
2-enoyl-CoA	mesh:C530366	NA	NA	NA
L-3-hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
3-ketoacyl-CoA	mesh:C065987	NA	NA	NA
