word	mesh	match	name	chebi
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Procyanidin	mesh:C017674	procyanidin	procyanidin	chebi:166895
C4H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Leucocyanidin	mesh:C001532	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
R2-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
R3-H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Leucopelargonidin	mesh:C087775	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
R3-OH	mesh:C532468	NA	NA	NA
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Naringenin	mesh:C005273	NA	NA	NA
(+)-Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
(+)-Afzelechin	mesh:C510796	afzelechin	afzelechin	chebi:2507
(+)-Gallocatechin	mesh:C057580	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Cyanidin	mesh:C017154	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
Pentahydroxy flavone	mesh:C495558	NA	NA	NA
R1-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Prodelphinidin	mesh:C472180	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
(-)-Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
(-)-Epiafzelechin	mesh:C120647	(-)-epiafzelechin	epiafzelechin	chebi:31028
(-)-Epigallocatechin	mesh:C057580	NA	NA	NA
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
