word	mesh	match	name	chebi
TCR	mesh:D017260	NA	NA	NA
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Tacrolimus	mesh:D016559	Tacrolimus	tacrolimus (anhydrous)	chebi:61049
Tacrolimus	mesh:D016559	Tacrolimus	tacrolimus hydrate 	chebi:61057
Pimecrolimus	mesh:C117268	pimecrolimus	pimecrolimus	chebi:135888
CaN Cyclosporin A	mesh:D002118	Calcium	calcium atom	chebi:22984
Sotrastaurin	mesh:C543528	sotrastaurin	sotrastaurin	chebi:90531
Enzastaurin	mesh:C504878	NA	NA	NA
Trametinib	mesh:C560077	trametinib	trametinib	chebi:75998
Cobimetinib	mesh:C574276	NA	NA	NA
Selumetinib	mesh:C517975	selumetinib	AZD 6244	chebi:90227
Losmapimod	mesh:C543534	NA	NA	NA
Fasudil	mesh:C049347	NA	NA	NA
Ruxolitinib	mesh:C540383	ruxolitinib	INCB018424	chebi:66919
Tofacitinib	mesh:C479163	tofacitinib	tofacitinib	chebi:71200
Bortezomib	mesh:C400082	NA	NA	NA
AZD9150	mesh:C049195	NA	NA	NA
