word	mesh	match	name	chebi
3-phosphoglycerate	mesh:C005156	NA	NA	NA
1,3-biphosphoglycerate	mesh:C015891	NA	NA	NA
Hexanoyl-CoA	mesh:C044181	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
keto-glutarate	mesh:D005977	Glutarates	glutarate	chebi:24329
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glyoxylate SGlycine	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Oxaloacetate	mesh:D010071	NA	NA	NA
Hexadecanoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
SuccinateE	mesh:D013386	Succinates	succinate	chebi:26806
L-Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
L-glutamate	mesh:D018698	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
