word	mesh	match	name	chebi
Leucine	mesh:C038361	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Ribinal Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
Threonic acid	mesh:C011369	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Aspartic acid	mesh:C403564	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Isoleucine	mesh:C043801	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Lys	mesh:C026591	NA	NA	NA
Gloric acid	mesh:D000596	NA	NA	NA
Malonic acid	mesh:C030290	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerate-3-P	mesh:C005156	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malic acid	mesh:C030298	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Famaric acid TCA	mesh:C000589078	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Flavonoid	mesh:D005419	NA	NA	NA
Feruloyl glucose	mesh:C514185	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Oxalic acid	mesh:D019815	NA	NA	NA
p-Coumaroyl	mesh:C540136	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Shikimic acid	mesh:D012765	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Citric acid	mesh:D019343	NA	NA	NA
Oxo-glutaric acid	mesh:C035736	NA	NA	NA
Glutamic acid	mesh:C030030	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
hydroxychalcone	mesh:C013031	NA	NA	NA
O-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Tryptophan	NA	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Vicenin-2	mesh:C530449	isovitexin 8-C-beta-glucoside	apigenin-6,8-di-C-glycopyranoside	chebi:69814
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Apigetrin	mesh:C057792	apigenin 7-O-beta-D-glucoside	apigetrin	chebi:16778
Stearic acid	mesh:D013229	NA	NA	NA
Chlorophyllide	mesh:C034388	NA	NA	NA
Lucenin-2-methyl ether	mesh:D008738	NA	NA	NA
Eriodictyol-7-0-glucoside	mesh:C007619	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Kaempferol	mesh:D044949	NA	NA	NA
kaempferol	mesh:D044949	NA	NA	NA
Phytyl diphosphate	mesh:C529546	NA	NA	NA
Isovitexin	mesh:C049772	isovitexin	isovitexin	chebi:18330
Oleic acid	mesh:D009829	NA	NA	NA
Saponarin	mesh:C457771	7-O-(beta-D-glucosyl)isovitexin	saponarin	chebi:75439
Isovitexin 2-O-(6-feruloyl)glucoside	mesh:C108205	NA	NA	NA
Isovitexin 2-O-(6-(E)-p-coumaroyl)glucoside	mesh:C108205	NA	NA	NA
Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Phytoene	mesh:C100185	NA	NA	NA
Isorhamnetin-3-0-glucoside	mesh:C432511	isorhamnetin 3-O-beta-D-glucopyranoside	isorhamnetin 3-O-glucoside	chebi:75750
7-O	mesh:D013481	Superoxides	superoxide	chebi:18421
glucoside-3-0-rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
Saponarin 4-O-glucoside	mesh:C457771	7-O-(beta-D-glucosyl)isovitexin	saponarin	chebi:75439
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
B-Ionone	mesh:D045792	NA	NA	NA
EZ-26-nonadional	mesh:C029043	NA	NA	NA
Octadien-2-one	mesh:C121716	NA	NA	NA
Pestadecane	NA	NA	NA	NA
Tetradecane	mesh:C024713	tetradecane	n-tetradecane	chebi:41253
Tridecanal	NA	NA	NA	NA
