word	mesh	match	name	chebi
L-Leucine	mesh:C027819	NA	NA	NA
4-Methyl-2	mesh:C031105	NA	NA	NA
oxopentanoate	mesh:C430524	NA	NA	NA
3-Methyl-b	mesh:C034547	NA	NA	NA
tanoyl-CoA	mesh:C065987	NA	NA	NA
2-enoyl-CoA	mesh:C530366	NA	NA	NA
3-Methyl-glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
taconyl-CoA	mesh:C065987	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl	mesh:C010667	NA	NA	NA
Lipoamide	mesh:C013091	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
3-Methyl-2	mesh:C031105	NA	NA	NA
2-Methyl-b	mesh:C034547	NA	NA	NA
Isobutanoyl	mesh:C551617	NA	NA	NA
(S)-3-Hydroxy	mesh:D013455	Sulfur	polysulfur	chebi:17909
isobutyryl-CoA	mesh:C050106	NA	NA	NA
isobutyrate	mesh:D058610	NA	NA	NA
Methylmalonat	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Methylmalonate	NA	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
(S)-3-Methyl-2	mesh:D013455	Sulfur	polysulfur	chebi:17909
(S)-2-Methyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
butanoyl	mesh:C445528	NA	NA	NA
2-methyl	mesh:C031105	NA	NA	NA
butvryl-CoA	mesh:C065987	NA	NA	NA
ACAA	mesh:C054056	NA	NA	NA
Propanoyl	mesh:C417902	NA	NA	NA
(R)-3-Amino	mesh:D000596	NA	NA	NA
isobutanoate	NA	NA	NA	NA
