word	mesh	match	name	chebi
GPI	NA	GPI	NA	chebi:36315
ATP	NA	ATP	ATP	chebi:30616
CO2	NA	CO2	methanedione	chebi:16526
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
H2O	NA	H2O	H2O	chebi:15377
Cytochrome	NA	cytochrome	cytochromes	chebi:4056
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Cis-aconitate	NA	cis-aconitate	cis-aconitate	chebi:16383
Fumarate	NA	fumarate	fumarate	chebi:29806
2-Oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
Succinate	NA	succinate	succinate	chebi:30031
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
CO2	NA	CO2	methanedione	chebi:16526
3-Carboxy-1-hydroxypropyl-ThPP	NA	3-Carboxy-1-hydroxypropyl-ThPP	3-[(4-amino-2-methylpyrimidin-5-yl)methyl]-2-(3-carboxy-1-hydroxypropyl)-5-(2-diphosphoethyl)-4-methyl-1,3-thiazol-3-ium	chebi:1463
Carbamate	NA	Carbamate	iron(3+) tris(dimethylcarbamodithioate)	chebi:5015
Nitrate	NA	nitrate	nitrate	chebi:17632
Nitrate	NA	nitrate	nitrate	chebi:17632
Ammonia	NA	AMMONIA	ammonia	chebi:16134
L-Glutamine	NA	L-glutamine	(2S)-5-amino-2-azaniumyl-5-oxopentanoate	chebi:58359
L-Glutamate	NA	L-glutamate	L-glutamate	chebi:29985
