word	mesh	match	name	chebi
TAM	mesh:C419191	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
LAG	mesh:C428524	NA	NA	NA
TAN	mesh:D014216	NA	NA	NA
N2	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
Lactate	mesh:D019344	NA	NA	NA
CAF	mesh:C035000	NA	NA	NA
PGE-2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
Bi	mesh:D001729	Bismuth	bismuth atom	chebi:33301
PGE-2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
CAF	mesh:C035000	NA	NA	NA
PGE	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
TAM	mesh:C419191	NA	NA	NA
CAF	mesh:C035000	NA	NA	NA
