word	mesh	match	name	chebi
4-Acetyltrichothecolone	mesh:C082768	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Trichodiene	mesh:C012075	NA	NA	NA
Isotrichodiol	NA	NA	NA	NA
12,13-epoxytrichothec-9-ene	mesh:C063751	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
6,7-dihydroxy-2,4	mesh:C516031	NA	NA	NA
octadienoyl-CoA	mesh:C111365	NA	NA	NA
octa-2,4,6-trieneoyl-CoA	mesh:C500307	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
octa-2,4,6-trienedicyl-CoA	mesh:C500307	NA	NA	NA
Trichodermadienediol	NA	NA	NA	NA
