word	mesh	match	name	chebi
Fe2+	NA	Fe2+	iron(2+)	chebi:29033
LPS	NA	LPS	NA	chebi:89981
Fe3+	NA	Fe3+	iron(3+) ion	chebi:29034
Cystine	NA	cystine	cystine	chebi:17376
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Ethanol	NA	ethanol	ethanol	chebi:16236
Ethanol	NA	ethanol	ethanol	chebi:16236
TNF-a	NA	TNF-a	NA	chebi:197439
Lipid	NA	Lipid	lipids	chebi:18059
ROS	NA	ROS	NA	chebi:26523
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
GSSG	NA	GSSG	(2S,2'S)-5,5'-[disulfanediylbis({(2R)-3-[(carboxymethyl)amino]-3-oxopropane-1,2-diyl}imino)]bis(2-amino-5-oxopentanoic acid)	chebi:17858
