organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Fc	FC	fc	14124	ncbigene_symbol	5	11
10090	Mus musculus	Rodents	IL-5	IL-5	Il5	16191	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IL-3	IL-3	Il3	16187	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	CSF	CSF	Csf2	12981	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IL-5Ra	IL5RA	Il5ra	16192	ncbigene_symbol	5	11
10090	Mus musculus	Rodents	LYN	LYN	Lyn	17096	ncbigene_symbol	5	11
10090	Mus musculus	Rodents	ECP	ECP	Ear2	13587	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	-NADPH	NADPH	Decr1	67460	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	MBP	MBP	Mbp	17196	ncbigene_symbol	5	11
10090	Mus musculus	Rodents	MBP	MBP	Prg2	19074	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	EPX	EPX	Epx	13861	ncbigene_symbol	5	11
10090	Mus musculus	Rodents	IL-3,	IL-3	Il3	16187	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IL-3,IL-5	IL-3	Il3	16187	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IL-3,IL-5	IL-5	Il5	16191	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	GM-CSF	GM-CSF	Csf2	12981	ncbigene_synonym	5	11
9606	Homo sapiens	Primates	IL-5	IL-5	IL5	3567	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	IL-3	IL-3	IL3	3562	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	CSF	CSF	CSF2	1437	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	CSF	CSF	LAMC2	3918	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	IL-5Ra	IL5RA	IL5RA	3568	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	LYN	LYN	LYN	4067	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	ECP	ECP	RNASE3	6037	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	-NADPH	NADPH	DECR1	1666	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	MBP	MBP	MBP	4155	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	MBP	MBP	MBL2	4153	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	MBP	MBP	PRG2	5553	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	EPX	EPX	EPX	8288	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	IL-3,	IL-3	IL3	3562	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	IL-3,IL-5	IL-3	IL3	3562	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	IL-3,IL-5	IL-5	IL5	3567	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	GM-CSF	GMCSF	CSF2	1437	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	EDN	EDN	RNASE2	6036	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	EDN	EDN	EDN1	1906	famplex_relations	4	11
9606	Homo sapiens	Primates	EDN	EDN	EDN2	1907	famplex_relations	4	11
9606	Homo sapiens	Primates	EDN	EDN	EDN3	1908	famplex_relations	4	11
