word	mesh	match	name	chebi
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Deoxynivalenol	mesh:C007262	NA	NA	NA
3-Hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Trichodiene	mesh:C012075	NA	NA	NA
Acetyldeoxynivalenol	mesh:C038972	Acetyldeoxynivalenol	acetyldeoxynivalenol	chebi:175302
15-ADON	mesh:C046760	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Steroids	mesh:D013256	Steroids	steroid	chebi:35341
Trichothecene	mesh:D014255	Trichothecenes	trichothecene	chebi:55517
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
