organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9544	Macaca mulatta	Primates	DC-SIGN	DC-SIGN	CD209	574211	ncbigene_synonym	8	8
9544	Macaca mulatta	Primates	Raf-1	RAF1	RAF1	694725	ncbigene_symbol	8	8
9544	Macaca mulatta	Primates	NRP1	NRP1	NRP1	697755	ncbigene_symbol	8	8
9544	Macaca mulatta	Primates	ACE2	ACE2	ACE2	712790	ncbigene_symbol	8	8
9544	Macaca mulatta	Primates	TMPRSS2	TMPRSS2	TMPRSS2	715138	ncbigene_symbol	8	8
9544	Macaca mulatta	Primates	TLR1/6	TLR6	TLR6	574342	ncbigene_symbol	8	8
9544	Macaca mulatta	Primates	TLR1/6	TLR1	TLR1	574289	ncbigene_symbol	8	8
9544	Macaca mulatta	Primates	TLR1	TLR1	TLR1	574289	ncbigene_symbol	8	8
9544	Macaca mulatta	Primates	IRF-5	IRF5	IRF5	700725	ncbigene_symbol	8	8
9669	Mustela putorius furo	Mammals	Raf-1	RAF1	RAF1	101690482	ncbigene_symbol	8	7
9669	Mustela putorius furo	Mammals	NRP1	NRP1	NRP1	101685875	ncbigene_symbol	8	7
9669	Mustela putorius furo	Mammals	ACE2	ACE2	ACE2	101673097	ncbigene_symbol	8	7
9669	Mustela putorius furo	Mammals	TMPRSS2	TMPRSS2	TMPRSS2	101671765	ncbigene_symbol	8	7
9669	Mustela putorius furo	Mammals	TLR1/6	TLR6	TLR6	101680311	ncbigene_symbol	8	7
9669	Mustela putorius furo	Mammals	TLR1/6	TLR1	TLR1	101681750	ncbigene_symbol	8	7
9669	Mustela putorius furo	Mammals	TLR1	TLR1	TLR1	101681750	ncbigene_symbol	8	7
9669	Mustela putorius furo	Mammals	IRF-5	IRF5	IRF5	101689259	ncbigene_symbol	8	7
9615	Canis lupus familiaris	Mammals	Raf-1	RAF1	RAF1	484648	ncbigene_symbol	8	7
9615	Canis lupus familiaris	Mammals	NRP1	NRP1	NRP1	477955	ncbigene_symbol	8	7
9615	Canis lupus familiaris	Mammals	ACE2	ACE2	ACE2	480847	ncbigene_symbol	8	7
9615	Canis lupus familiaris	Mammals	TMPRSS2	TMPRSS2	TMPRSS2	487770	ncbigene_symbol	8	7
9615	Canis lupus familiaris	Mammals	TLR1/6	TLR6	TLR6	111089957	ncbigene_symbol	8	7
9615	Canis lupus familiaris	Mammals	TLR1/6	TLR1	TLR1	488834	ncbigene_symbol	8	7
9615	Canis lupus familiaris	Mammals	TLR1	TLR1	TLR1	488834	ncbigene_symbol	8	7
9615	Canis lupus familiaris	Mammals	IRF-5	IRF5	IRF5	482264	ncbigene_symbol	8	7
9837	Camelus bactrianus	Mammals	Raf-1	RAF1	RAF1	105067475	ncbigene_symbol	8	7
9837	Camelus bactrianus	Mammals	NRP1	NRP1	NRP1	105072470	ncbigene_symbol	8	7
9837	Camelus bactrianus	Mammals	ACE2	ACE2	ACE2	105079297	ncbigene_symbol	8	7
9837	Camelus bactrianus	Mammals	TMPRSS2	TMPRSS2	TMPRSS2	105078048	ncbigene_symbol	8	7
9837	Camelus bactrianus	Mammals	TLR1/6	TLR6	TLR6	105074960	ncbigene_symbol	8	7
9837	Camelus bactrianus	Mammals	TLR1/6	TLR1	TLR1	105074959	ncbigene_symbol	8	7
9837	Camelus bactrianus	Mammals	TLR1	TLR1	TLR1	105074959	ncbigene_symbol	8	7
9837	Camelus bactrianus	Mammals	IRF-5	IRF5	IRF5	105063094	ncbigene_symbol	8	7
10036	Mesocricetus auratus	Rodents	Raf-1	RAF1	Raf1	101843997	ncbigene_symbol	8	7
