word	mesh	match	name	chebi
Phenylpropanoid	mesh:C520402	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Isoflavonoids	mesh:D012402	Rotenone	rotenone	chebi:28201
Erythrose-4-Phosphate	mesh:C026959	NA	NA	NA
Lignans	mesh:D017705	Lignans	lignan	chebi:25036
Gallic acid	mesh:D005707	NA	NA	NA
Trihydroxychalcone	mesh:C040919	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
PAL	mesh:C070036	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Coumaroyl CoA	mesh:C058644	NA	NA	NA
3Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
S-COA	mesh:C479798	NA	NA	NA
S-COA	mesh:C479798	NA	NA	NA
Tetrahydroxychalcone	mesh:C556460	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Salicyclic acid	mesh:C025564	NA	NA	NA
Phlobaphenes	mesh:C091603	phlobaphene	phlobaphene	chebi:61197
Coumarins	mesh:C030123	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
stilbene	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
