word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Indole-3-acetamide	mesh:C015950	indole-3-acetamide	indoleacetamide	chebi:16031
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Diamine	mesh:D003959	Diamines	diamine	chebi:23666
Indole-3-acetaldehyde	mesh:C001655	NA	NA	NA
Indoleacetate	mesh:C030737	NA	NA	NA
Indole-3-acetate	mesh:C030374	NA	NA	NA
Indole-3-aldehyde	mesh:C012381	NA	NA	NA
Phenyllactate	mesh:C017648	3-phenyllactic acid	3-phenyllactic acid	chebi:25998
Acyl-CoA	mesh:D000214	NA	NA	NA
Tryptophol	mesh:C005949	NA	NA	NA
Indole-3-pyruvate	mesh:C008122	3-(indol-3-yl)pyruvic acid	indol-3-yl pyruvic acid	chebi:29750
Phenyllactyl-CoA	mesh:C013130	NA	NA	NA
Indole-3-lactate Indoxyl sulfate	mesh:D007200	NA	NA	NA
Indole-3-acrylate	mesh:D000179	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Indole-3-propionate	mesh:C015292	3-(1H-indol-3-yl)propanoic acid	indolepropionic acid	chebi:43580
