word	mesh	match	name	chebi
asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
L-asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
aspartate	mesh:D001224	NA	NA	NA
L-aspartate	mesh:D001224	NA	NA	NA
diacetyl	mesh:D003931	Diacetyl	butane-2,3-dione	chebi:16583
formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
L-glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
serine-isocitrate	mesh:D007523	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
serine	mesh:D012694	Serine	L-serine	chebi:17115
succinate-propionate	mesh:D013386	Succinates	succinate	chebi:26806
glutamate	mesh:D018698	NA	NA	NA
L-glutamate	mesh:D018698	NA	NA	NA
