word	mesh	match	name	chebi
T-ferulic acid	mesh:C004999	NA	NA	NA
T-cinnamic acid T-caffeic acid	mesh:C029010	NA	NA	NA
Ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
T-sinapic acid	mesh:C073734	NA	NA	NA
L-arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Ethylene	mesh:D005030	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-galactose	mesh:D005690	Galactose	galactose	chebi:28260
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Mannose-1-p	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
D-Mannose-6-p	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Methionine	mesh:D008715	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Pyruvate	mesh:D011773	NA	NA	NA
L-rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
Ribose-5-p	mesh:D012266	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
