word	mesh	match	name	chebi
5-methylthioribose	mesh:C001955	S-methyl-5-thio-D-ribose	5-methylthioribose	chebi:16895
Methanethiol	mesh:C005231	methanethiol	methylmercaptan	chebi:16007
5-methylthioadenosine	mesh:C008500	NA	NA	NA
2-keto-4-methylthiobutyrate	mesh:C014632	4-methylthio-2-oxobutanoic acid	2-keto-4-methylthiobutyric acid	chebi:33574
5-methylthioribose-1-phosphate	mesh:C023029	NA	NA	NA
5-methylthioribulose-1-phosphate	mesh:C038238	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Ethylene	mesh:D005030	NA	NA	NA
formate	mesh:D005561	NA	NA	NA
Lactone	mesh:D007783	Lactones	lactone	chebi:25000
L-methionine	mesh:D008715	NA	NA	NA
Met	mesh:D008715	NA	NA	NA
1-methylthioxylulose-5-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Polyamines	mesh:D011073	NA	NA	NA
Isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
