word	mesh	match	name	chebi
3-phosphoglycerate	mesh:C005156	NA	NA	NA
acetolactate	mesh:C006359	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
acetone	mesh:D000096	Acetone	acetone	chebi:15347
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
butanediol	mesh:D002072	NA	NA	NA
1,6-P-fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
glyceraldehyde-3-P glycerol-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
