organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	CBS	CBS	Cbs	33081	ncbigene_symbol	9	9
7227	Drosophila melanogaster	Invertebrates	CBS	CBS	cbs	36492	ncbigene_symbol	9	9
7227	Drosophila melanogaster	Invertebrates	CBS	CBS	Cbs	33081	ncbigene_synonym	9	9
7227	Drosophila melanogaster	Invertebrates	CBS	CBS	cbs	36492	ncbigene_synonym	9	9
7227	Drosophila melanogaster	Invertebrates	CBS	CBS	caboose	10216631	ncbigene_synonym	9	9
7227	Drosophila melanogaster	Invertebrates	GNMT	GNMT	Gnmt	41561	ncbigene_symbol	9	9
7227	Drosophila melanogaster	Invertebrates	GNMT	GNMT	Gnmt	41561	ncbigene_synonym	9	9
7227	Drosophila melanogaster	Invertebrates	CTH	CTH	Cth	37143	ncbigene_symbol	9	9
7227	Drosophila melanogaster	Invertebrates	W↓s	WS	ws	249895	ncbigene_symbol	9	9
7227	Drosophila melanogaster	Invertebrates	AST	AST	ast	33282	ncbigene_symbol	9	9
7227	Drosophila melanogaster	Invertebrates	AST	AST	ast	33282	ncbigene_synonym	9	9
7227	Drosophila melanogaster	Invertebrates	AST	AST	Semp1	34914	ncbigene_synonym	9	9
7227	Drosophila melanogaster	Invertebrates	AST	AST	AstA	42947	ncbigene_synonym	9	9
7227	Drosophila melanogaster	Invertebrates	SUOX	SUOX	shop	32878	ncbigene_synonym	9	9
7227	Drosophila melanogaster	Invertebrates	SCN-	SCN	Scn	47194	ncbigene_symbol	9	9
7227	Drosophila melanogaster	Invertebrates	TST	TST	tst	42813	ncbigene_symbol	9	9
7227	Drosophila melanogaster	Invertebrates	CN	CN	cn	35724	ncbigene_symbol	9	9
9606	Homo sapiens	Primates	CSAD	CSAD	CSAD	51380	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	CBS	CBS	CBS	875	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	GNMT	GNMT	GNMT	27232	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	CTH	CTH	CTH	1491	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	CTH	CTH	VSIG2	23584	ncbigene_synonym	8	11
9606	Homo sapiens	Primates	CDO	CDO	CDON	50937	ncbigene_synonym	8	11
9606	Homo sapiens	Primates	AST	AST	GOT1	2805	ncbigene_synonym	8	11
9606	Homo sapiens	Primates	AST	AST	SLC17A5	26503	ncbigene_synonym	8	11
9606	Homo sapiens	Primates	SUOX	SUOX	SUOX	6821	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SRI	6717	ncbigene_synonym	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN10A	6336	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN11A	11280	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN1A	6323	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN2A	6326	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN3A	6328	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN4A	6329	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN5A	6331	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN8A	6334	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN9A	6335	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN1B	6324	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN2B	6327	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN3B	55800	famplex_relations	8	11
9606	Homo sapiens	Primates	SCN-	SCN	SCN4B	6330	famplex_relations	8	11
9606	Homo sapiens	Primates	TST	TST	TST	7263	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	TST	TST	TSTD1	100131187	ncbigene_synonym	8	11
9606	Homo sapiens	Primates	BHMT	BHMT	BHMT	635	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	SQOR	SQOR	SQOR	58472	ncbigene_symbol	8	11
