word	mesh	match	name	chebi
Trimethylamine N-oxide	mesh:C005855	NA	NA	NA
Trimethylamine	mesh:C023336	NA	NA	NA
4-Hydroxyphenylacetate	mesh:C026246	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Creatine phosphate	mesh:D003401	Creatine	creatine	chebi:16919
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Phosphate	mesh:D010710	NA	NA	NA
O-phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Serine	mesh:D012694	Serine	L-serine	chebi:17115
