organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	4	10	6
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	4	10	6
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	4	10	6
7227	Drosophila melanogaster	Invertebrates	H,SPT	SPT	Spt	35889	ncbigene_symbol	4	10	6
7227	Drosophila melanogaster	Invertebrates	H,SPT	SPT	lace	34910	ncbigene_synonym	4	10	6
7227	Drosophila melanogaster	Invertebrates	H,SPT	SPT	en	36240	ncbigene_synonym	4	10	6
7227	Drosophila melanogaster	Invertebrates	H,SPT	SPT	Spt-I	36448	ncbigene_synonym	4	10	6
7227	Drosophila melanogaster	Invertebrates	H,SPT	SPT	srp	41944	ncbigene_synonym	4	10	6
7227	Drosophila melanogaster	Invertebrates	Mtr	MTR	CG8517	37268	ncbigene_synonym	4	10	6
7227	Drosophila melanogaster	Invertebrates	CoM	COM	COM	5658320	ncbigene_symbol	4	10	6
7227	Drosophila melanogaster	Invertebrates	CoM	COM	comt	47091	ncbigene_synonym	4	10	6
7227	Drosophila melanogaster	Invertebrates	CoM	COM	compressed	248141	ncbigene_synonym	4	10	6
7227	Drosophila melanogaster	Invertebrates	CoM	COM	lncRNA:flam	26067356	ncbigene_synonym	4	10	6
7227	Drosophila melanogaster	Invertebrates	CoB	COB	cob	247517	ncbigene_symbol	4	10	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	AckA	ACKA	ackA	946775	ncbigene_symbol	4	3	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Pta	PTA	pta	946778	ncbigene_symbol	4	3	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	H,SPT	SPT	iaaA	945456	ncbigene_synonym	4	3	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Cdh	CDH	cdh	948410	ncbigene_symbol	4	3	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	5-methyl-H,MPT/	MPT	manX	946334	ncbigene_synonym	4	3	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	5-methyl-H,MPT/	MPT	manZ	946342	ncbigene_synonym	4	3	6
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Mtr	MTR	mtr	947675	ncbigene_symbol	4	3	6
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	Pta	PTA	F11	2160	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	Pta	PTA	PTCRA	171558	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	H,SPT	SPT	AGXT	189	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	CO..CO,	COCO	DAND5	199699	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	Mtr	MTR	MTR	4548	ncbigene_symbol	1	7	7
9606	Homo sapiens	Primates	CoB	COB	MMAB	326625	ncbigene_synonym	1	7	7
