word	mesh	match	name	chebi
Indole-3-acetonitrile	mesh:C016516	NA	NA	NA
Indole-3-acetaldoxime	mesh:C467098	indol-3-ylacetaldehyde oxime	indole-3-acetaldoxime	chebi:28311
1-hydroxy-3-indolyl-methyl glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
1-methoxy-3-indolyl-methyl glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
4-hydroxy-3-indolyl-methyl glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
4-methoxy-3-indolyl-methyl glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Indolyl-methyl glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Methylsulfinylalkyl glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Methylthioalkyl glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Methionine	mesh:D008715	NA	NA	NA
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
