word	mesh	match	name	chebi
phosphate	mesh:D010710	NA	NA	NA
PEP	mesh:C073248	NA	NA	NA
Erythrose	mesh:C073321	erythrose	erythrose	chebi:33946
aromatic acid	mesh:C470200	NA	NA	NA
3-deoxy-arabino-heptulosonic acid-7P	mesh:C013469	NA	NA	NA
tannin	mesh:D047348	Hydrolyzable Tannins	hydrolysable tannin	chebi:78689
Gallic acid	mesh:D005707	NA	NA	NA
Dehydroshikimate	mesh:C096387	NA	NA	NA
Phylloquinone	mesh:D010837	Vitamin K 1	phylloquinone	chebi:18067
PheA	mesh:C026650	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Tyr	mesh:C042696	NA	NA	NA
2-Phenylethanol	mesh:D010626	Phenylethyl Alcohol	2-phenylethanol	chebi:49000
Phenylacetaldehyde	mesh:C013192	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Phenolic	mesh:C017616	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Phenylpropenes	mesh:C505958	NA	NA	NA
Coumaroyl CoA	mesh:C058644	NA	NA	NA
Lignans	mesh:D017705	Lignans	lignan	chebi:25036
Flavonoids	mesh:D005419	NA	NA	NA
Stilbenes	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
Phenylpropanoid	mesh:C520402	NA	NA	NA
