organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PARP	PARP	PARP1	142	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	PARP	PARP	COL11A2	1302	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP1	142	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP2	10038	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP3	10039	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP4	143	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP6	56965	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP8	79668	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP9	83666	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP10	84875	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP11	57097	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP12	64761	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP14	54625	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP15	165631	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	PARP16	54956	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	TNKS	8658	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	TNKS2	80351	famplex_relations	8	14
9606	Homo sapiens	Primates	PARP	PARP	TIPARP	25976	famplex_relations	8	14
9606	Homo sapiens	Primates	AR	AR	AR	367	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	CDK4/6	CDK6	CDK6	1021	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	CDK4/6	CDK4	CDK4	1019	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	CDK4	CDK4	CDK4	1019	ncbigene_symbol	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CA	5290	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CB	5291	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CD	5293	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CG	5294	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CA	5290	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CB	5291	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CD	5293	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CG	5294	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R3	8503	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R4	30849	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R5	23533	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R6	146850	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R1	5295	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R2	5296	famplex_relations	8	14
9606	Homo sapiens	Primates	PI3K/AKT	AKT	AKT1	207	ncbigene_synonym	8	14
9606	Homo sapiens	Primates	PI3K/AKT	AKT	AKT1	207	famplex_relations	8	14
