word	mesh	match	name	chebi
phenyl-alanine	mesh:C024799	NA	NA	NA
cinnamic acid	mesh:C029010	NA	NA	NA
coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
4-coumaroil CoA	mesh:C059214	NA	NA	NA
malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
dihydrokampferol	NA	NA	NA	NA
dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
leucocyanidin	mesh:C001532	NA	NA	NA
cyanidin	mesh:C017154	NA	NA	NA
anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
