word	mesh	match	name	chebi
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Myo-inositol	mesh:C572459	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
N-Octanoylsuerose	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Maltose	mesh:D008320	Maltose	maltose	chebi:17306
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Oxo dihydroxy	mesh:C042744	NA	NA	NA
octadecenoie acid	mesh:D000596	NA	NA	NA
Linoleic acid Palmitic-oleic glucoside	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Trihydroxy	mesh:C035419	NA	NA	NA
octadecenoic acid	mesh:C114874	octadecenoic acid	5-octadecenoic acid	chebi:25634
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Stearic acid	mesh:D013229	NA	NA	NA
Tanshinone	mesh:C021751	Tanshinone I	tanshinone	chebi:149906
Salvianolic acid C Salvianolic acid F	mesh:C000597819	Salvianolic acid C	salvianolic acid C	chebi:140104
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Serine	mesh:C047902	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Rosmarinic acid	mesh:C041376	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
34-Dimethoxycinnamic acid	mesh:C065784	3,4-dimethoxycinnamic acid	3-(3,4-dimethoxyphenyl)propenoic acid	chebi:86549
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Leucine	mesh:C038361	NA	NA	NA
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Caffeic acid	mesh:D002109	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Farulie acid 4-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Citric acid	mesh:D019343	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Aspartic acid	mesh:C403564	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Oxo-glutaric acid	mesh:C035736	NA	NA	NA
Syringic acid acetate	mesh:C001945	syringic acid	syringic acid	chebi:68329
Isopulegone caffeate	mesh:C039648	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Glutamic acid	mesh:C030030	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Pantothenic acid	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Citrulline Arginine	mesh:C071162	NA	NA	NA
5-Oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Chrysin	mesh:C043561	chrysin	chrysin	chebi:75095
Ornithine	mesh:C008973	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Apigenin-7-0-glucuronide	mesh:C456097	NA	NA	NA
Scutellarein-7-0-glucuronide	mesh:C484876	scutellarin	scutellarin	chebi:61278
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Apigenin-7-0-diglucuronide	mesh:C096572	NA	NA	NA
Luteolin-7-0-glucoside	mesh:C066408	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
