word	mesh	match	name	chebi
Inositol phosphate	mesh:D007295	Inositol Phosphates	inositol phosphate	chebi:24846
Phosphatidylinositol	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
Oxytocin	mesh:D010121	Oxytocin	oxytocin	chebi:7872
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
hypotaurine	mesh:C003949	NA	NA	NA
Ne	mesh:D009356	Neon	neon atom	chebi:33310
