word	mesh	match	name	chebi
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
ALA	mesh:C114767	NA	NA	NA
Succinyl Co-A	mesh:C012046	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Heme	mesh:D006418	heme b	Heme	chebi:26355
PP	mesh:C466065	NA	NA	NA
Protoporphyrinogen	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
ADP	mesh:D000244	NA	NA	NA
VP	mesh:D005047	Etoposide	etoposide	chebi:4911
SER	mesh:C024649	NA	NA	NA
DFO	mesh:D003676	Deferoxamine	desferrioxamine B	chebi:4356
Porphyrins	mesh:D011166	Porphyrins	porphyrins	chebi:26214
porphyrins	mesh:D011166	Porphyrins	porphyrins	chebi:26214
