word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Gly	mesh:D005998	Glycine	glycine	chebi:15428
Oxaloacetate Acetyl	mesh:D010071	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Tricarboxylic acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Citric acid	mesh:D019343	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
