word	mesh	match	name	chebi
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
7-deoxyloganetic acid	mesh:C020846	NA	NA	NA
nepetalactol	mesh:C497341	NA	NA	NA
COOMe	mesh:C095483	NA	NA	NA
strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
geranyl pyrophosphate	mesh:C015234	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glc	mesh:C105508	NA	NA	NA
7-deoxyloganic acid	mesh:C432876	NA	NA	NA
geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
loganic acid	mesh:C002947	NA	NA	NA
tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
8-hydroxgeraniol	mesh:C090700	NA	NA	NA
loganin	mesh:C059516	loganin	loganin	chebi:15771
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
GOR	mesh:C433683	NA	NA	NA
