word	mesh	match	name	chebi
Ribitol	mesh:D012255	Ribitol	ribitol	chebi:15963
Arabitol	mesh:C014999	arabinitol	arabitol	chebi:22605
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ribulose	mesh:C100182	NA	NA	NA
GN-6P-RU-5P	mesh:C520765	NA	NA	NA
Xu-5P	mesh:C548754	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
DHAP	mesh:C017202	NA	NA	NA
Threitol	mesh:C003460	threitol	threitol	chebi:26981
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NAD(P)H NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD(P) NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
D-Threitol	mesh:C003460	threitol	threitol	chebi:26981
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Xylulose-5-phosphate	mesh:C031625	NA	NA	NA
