word	mesh	match	name	chebi
3-phosphoglycerate glycerate	mesh:C005156	NA	NA	NA
CDP-ethanolamine	mesh:C006933	CDP-ethanolamine	CDP ethanolamine	chebi:16732
2-phosphoglycerate	mesh:C008885	NA	NA	NA
arabitol	mesh:C014999	arabinitol	arabitol	chebi:22605
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
3-methylcrotonyl-CoA	mesh:C033618	2-methylcrotonoyl-CoA	tiglyl-coenzyme A	chebi:15478
isobutyryl-CoA	mesh:C050106	NA	NA	NA
phosphatidylethanolamine	mesh:C483858	NA	NA	NA
acetyl-CoA acetoacetate	mesh:D000090	NA	NA	NA
acylCoA	mesh:D000214	NA	NA	NA
acylCoAN	mesh:D000214	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fructose	mesh:D005632	Fructose	fructose	chebi:28757
fructose 1,6-bisP	mesh:D005632	Fructose	fructose	chebi:28757
gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerol 3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerophosphorylcholine	mesh:D005997	Glycerylphosphorylcholine	choline alfoscerate	chebi:16870
isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
pyruvate	mesh:D011773	NA	NA	NA
valine	mesh:D014633	Valine	L-valine	chebi:16414
