word	mesh	match	name	chebi
Leflunomide	NA	leflunomide	5-methyl-N-[4-(trifluoromethyl)phenyl]-1,2-oxazole-4-carboxamide	chebi:6402
Microcystin-LR	NA	Microcystin-LR	cyclo[D-alanyl-L-leucyl-(3S)-3-methyl-D-beta-aspartyl-L-arginyl-(2S,3S,4E,6E,8S,9S)-3-amino-4,5,6,7-tetradehydro-9-methoxy-2,6,8-trimethyl-10-phenyldecanoyl-D-gamma-glutamyl-2,3-didehydro-N-methylalanyl]	chebi:6925
ABT-199	NA	ABT-199	4-{4-[(4'-chloro-5,5-dimethyl[3,4,5,6-tetrahydro[1,1'-biphenyl]]-2-yl)methyl]piperazin-1-yl}-N-(3-nitro-4-{[(oxan-4-yl)methyl]amino}benzene-1-sulfonyl)-2-[(1H-pyrrolo[2,3-b]pyridin-5-yl)oxy]benzamide	chebi:133021
Ruxolitinib	NA	ruxolitinib	(3R)-3-cyclopentyl-3-[4-(7H-pyrrolo[2,3-d]pyrimidin-4-yl)-1H-pyrazol-1-yl]propanenitrile	chebi:66919
Nintedanib	NA	nintedanib	methyl (3Z)-3-[(4-{methyl[(4-methylpiperazin-1-yl)acetyl]amino}anilino)(phenyl)methylidene]-2-oxo-2,3-dihydro-1H-indole-6-carboxylate	chebi:85164
Pirfenidone	NA	pirfenidone	5-methyl-1-phenylpyridin-2(1H)-one	chebi:32016
Methyl palmitate	NA	Methyl palmitate	NA	chebi:69187
TNF-a	NA	TNF-a	NA	chebi:197439
Niclosamide	NA	niclosamide	5-chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide	chebi:7553
Collagen	NA	Collagen	NA	chebi:3815
