word	mesh	match	name	chebi
TAG	mesh:C069631	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Asparagine	mesh:C050801	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Aspartate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Isocitrate	mesh:D007523	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Oxoglutarate	mesh:D007656	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
Malate Oxaloacetate	mesh:D008293	Malates	malate	chebi:25115
2-Oxo	mesh:C042744	NA	NA	NA
