word	mesh	match	name	chebi
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Linoleic acid	mesh:D008041	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Palmitoleoyl	mesh:C033036	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
Stearoyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Oleoyl	mesh:C017585	NA	NA	NA
Oleic acid	mesh:D009829	NA	NA	NA
Palmitoleic acid	mesh:C008757	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Acyl	mesh:D000214	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
Stearic acid	mesh:D013229	NA	NA	NA
Oleic acid	mesh:D009829	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
FAD2	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
