word	mesh	match	name	chebi
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Cycloartenol	mesh:C100089	NA	NA	NA
Cholesta-5,7,24-trienol	mesh:C100324	NA	NA	NA
Zymosterol	mesh:C015582	NA	NA	NA
Methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
lophenol	mesh:C114722	NA	NA	NA
24(28)-Methylene NO	mesh:C087393	NA	NA	NA
cycloartanol	mesh:C066041	24-methylenecycloartanol	24-methylene cycloartanol	chebi:1307
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
poriferasterol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
