word	mesh	match	name	chebi
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
Dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
Artemisitene	mesh:C105118	NA	NA	NA
Amorphadiene	mesh:C515348	amorpha-4,11-diene	amorpha-4,11-diene	chebi:52026
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Mevalonic Acid	mesh:D008798	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Artemisinin	mesh:D037621	NA	NA	NA
