word	mesh	match	name	chebi
13C	mesh:C513342	NA	NA	NA
13C3-3-PG	mesh:C513342	NA	NA	NA
13C3-3-RONRyr	mesh:C513342	NA	NA	NA
13SNO-THF	mesh:C474014	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
13C-ATP	mesh:C038032	NA	NA	NA
H2-Gly	mesh:C047421	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
CH,-THF	mesh:C006461	NA	NA	NA
D2-Gly	mesh:C070361	NA	NA	NA
Co	mesh:C065987	NA	NA	NA
SNO-THF	mesh:C474014	NA	NA	NA
CDO-THF	mesh:C036350	NA	NA	NA
CHO-THF	mesh:C006461	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
H-formate	mesh:D005561	NA	NA	NA
D-formate	mesh:D005561	NA	NA	NA
D-ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
13CH,-THF	mesh:C006461	NA	NA	NA
