word	mesh	match	name	chebi
Rutin	NA	Rutin	alpha-L-rhamnopyranosyl-(1->6)-D-glucopyranose	chebi:61606
Kaempferol	NA	kaempferol	5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-3-olate	chebi:58573
Apigenin	NA	apigenin	5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:58470
Quercetin	NA	quercetin	2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-4-oxo-4-chromen-7-olate	chebi:57694
Luteolin	NA	luteolin	2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-4H-chromen-7-olate	chebi:57545
Eriodictyol	NA	Eriodictyol	(S)-eriodictyol	chebi:28412
Naringenin	NA	NARINGENIN	(2S)-naringenin	chebi:17846
Phloretin	NA	phloretin	phloretin	chebi:17276
Isoquercitrin	NA	Isoquercitrin	2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4-oxo-4H-chromen-3-yl beta-D-glucopyranoside	chebi:68352
Isorhamnetin	NA	isorhamnetin	3,5-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:144055
Chrysoeriol	NA	chrysoeriol	5-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:57799
