word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Insulin	NA	Insulin	NA	chebi:5931
Insulin	NA	Insulin	NA	chebi:5931
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
proteins	NA	proteins	proteins	chebi:36080
Lactate	NA	lactate	lactate	chebi:24996
TCA	NA	TCA	trichloroacetic acid	chebi:30956
protein	NA	Protein	a protein	chebi:16541
protein	NA	Protein	a protein	chebi:16541
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
ROS	NA	ROS	NA	chebi:26523
