word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glycine	mesh:D005998	Glycine	glycine	chebi:15428
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
asparagine	mesh:C050801	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
heme	mesh:D006418	heme b	Heme	chebi:26355
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
pyruvate	mesh:D011773	NA	NA	NA
OAA TCA-KG	mesh:C000588452	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
