word	mesh	match	name	chebi
6-phosphogluconate	mesh:C008884	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Pentose phosphates	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
5-Oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
lactate ATP	mesh:D019344	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
