word	mesh	match	name	chebi
Cys Ser Arg Asn	mesh:C534327	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Trp	mesh:C509690	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Cys	mesh:C046557	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Arg Asn	mesh:C526428	Asn-Gly-Arg	NGR peptide	chebi:159756
Folic Acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Amino Acid	mesh:D000596	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Lactate	mesh:D019344	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Acetyl-Co-A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
S	mesh:D013455	Sulfur	polysulfur	chebi:17909
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
HCO	mesh:C504136	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Malonyl-Co-A Acetyl-Co-A	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
TCA	mesh:C000589078	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
HMG-Co-A	mesh:C008047	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Isoprenoid	mesh:D013729	terpene	Terpenes	chebi:35186
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
