word	mesh	match	name	chebi
oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
BPA	mesh:C089739	NA	NA	NA
PEA	mesh:C526312	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
BPA	mesh:C089739	NA	NA	NA
PEA	mesh:C526312	NA	NA	NA
BPA	mesh:C089739	NA	NA	NA
PEA	mesh:C526312	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
BPA	mesh:C089739	NA	NA	NA
PEA	mesh:C526312	NA	NA	NA
BPA	mesh:C089739	NA	NA	NA
PEA	mesh:C526312	NA	NA	NA
PEA	mesh:C526312	NA	NA	NA
BPA	mesh:C089739	NA	NA	NA
