organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB1	7040	ncbigene_synonym	9	11	20
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB2	7042	famplex_relations	9	11	20
9606	Homo sapiens	Primates	TGFB	TGFB	TGFB3	7043	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	9	11	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	9	11	20
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	9	11	20
9606	Homo sapiens	Primates	FOXP3	FOXP3	FOXP3	50943	ncbigene_symbol	9	11	20
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD1	4086	famplex_relations	9	11	20
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD4	4089	famplex_relations	9	11	20
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD5	4090	famplex_relations	9	11	20
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD6	4091	famplex_relations	9	11	20
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD7	4092	famplex_relations	9	11	20
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD9	4093	famplex_relations	9	11	20
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD2	4087	famplex_relations	9	11	20
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD3	4088	famplex_relations	9	11	20
9606	Homo sapiens	Primates	FasL	FASL	FASLG	356	ncbigene_synonym	9	11	20
9606	Homo sapiens	Primates	TCF7	TCF7	TCF7	6932	ncbigene_symbol	9	11	20
9606	Homo sapiens	Primates	IL-12	IL12	IL12A	3592	famplex_relations	9	11	20
9606	Homo sapiens	Primates	IL-12	IL12	IL12B	3593	famplex_relations	9	11	20
9606	Homo sapiens	Primates	CXCR2	CXCR2	CXCR2	3579	ncbigene_symbol	9	11	20
9606	Homo sapiens	Primates	GPX4+	GPX4	GPX4	2879	ncbigene_symbol	9	11	20
9606	Homo sapiens	Primates	Fas	FAS	FAS	355	ncbigene_symbol	9	11	20
9606	Homo sapiens	Primates	Fas	FAS	FASN	2194	ncbigene_synonym	9	11	20
9606	Homo sapiens	Primates	CXCL7	CXCL7	PPBP	5473	ncbigene_synonym	9	11	20
9606	Homo sapiens	Primates	YAP	YAP	YAP1	10413	ncbigene_synonym	9	11	20
9606	Homo sapiens	Primates	BST2	BST2	BST2	684	ncbigene_symbol	9	11	20
9606	Homo sapiens	Primates	TIGIT	TIGIT	TIGIT	201633	ncbigene_symbol	9	11	20
9606	Homo sapiens	Primates	GAS	GAS	GAST	2520	ncbigene_synonym	9	11	20
9606	Homo sapiens	Primates	GAS	GAS	GALNS	2588	ncbigene_synonym	9	11	20
9606	Homo sapiens	Primates	GAS	GAS	PAGR1	79447	ncbigene_synonym	9	11	20
9606	Homo sapiens	Primates	STING	STING	STING1	340061	ncbigene_synonym	9	11	20
9606	Homo sapiens	Primates	PD-L1	PD-L1	CD274	29126	ncbigene_synonym	9	11	20
9606	Homo sapiens	Primates	IFNY	IFNG	IFNG	3458	ncbigene_symbol	9	11	20
9606	Homo sapiens	Primates	CXCL10	CXCL10	CXCL10	3627	ncbigene_symbol	9	11	20
