word	mesh	match	name	chebi
Cbz-O-succinimide	mesh:C032620	NA	NA	NA
NaHCO3	mesh:D017693	Sodium Bicarbonate	sodium hydrogencarbonate	chebi:32139
dioxane	mesh:D004146	Dioxanes	dioxanes	chebi:46926
OMe	mesh:C091723	NA	NA	NA
Vancomycin	mesh:D014640	Vancomycin	vancomycin	chebi:28001
MeON	mesh:C526611	NA	NA	NA
NABH4	mesh:C059662	NA	NA	NA
OMe MeOH-CH2Cl2	mesh:C522640	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
imidazole	mesh:C029899	NA	NA	NA
DMF	mesh:C503868	NA	NA	NA
O NHCBZ	mesh:D013481	Superoxides	superoxide	chebi:18421
Pd	mesh:D010165	Palladium	palladium	chebi:33363
H2	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
toluene	mesh:D014050	Toluene	toluene	chebi:17578
H2O:toluene:MeOH	mesh:D014050	Toluene	toluene	chebi:17578
BnO	mesh:C479860	NA	NA	NA
BnBr	mesh:C068746	NA	NA	NA
NaH	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
