word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
DXR	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
DMAPP	mesh:C043060	NA	NA	NA
Miltiradiene ent-kaurene	mesh:D045786	Diterpenes, Kaurane	kaurane diterpenoid	chebi:53666
kaurene	mesh:C002627	Kaurene	kaurene	chebi:167426
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Ferruginol	mesh:C431074	ferruginol	ferruginol	chebi:78274
Tanshinones	mesh:C021751	Tanshinone I	tanshinone	chebi:149906
