word	mesh	match	name	chebi
4-amino-5	mesh:D000596	NA	NA	NA
hydroxymethyl-2	mesh:C020420	NA	NA	NA
4-amino-5	mesh:D000596	NA	NA	NA
hydroxymethyl-2	mesh:C020420	NA	NA	NA
methylpyrimidine	mesh:C046745	NA	NA	NA
methylpyrimidine	mesh:C046745	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
5-(2-hydroxymethyl-4- )	mesh:C033488	NA	NA	NA
methylthiazole	mesh:C410590	4-methylthiazole	4-methylthiazole	chebi:35626
2-(2-carboxy-4- )	mesh:C015732	NA	NA	NA
methyl-thiazol-5-yl	mesh:C012572	5-(2-hydroxyethyl)-4-methylthiazole	2-(4-methyl-1,3-thiazol-5-yl)ethanol	chebi:17957
ethyl phosphate	mesh:D010710	NA	NA	NA
5-(2-hydroxyethyl)-4	mesh:C028001	NA	NA	NA
methylthiazolate	NA	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Thiamine diphosphate	mesh:D013835	Thiamine Pyrophosphate	thiamine(1+) diphosphate chloride	chebi:18290
4-amino-5	mesh:D000596	NA	NA	NA
hydroxymethyl-2	mesh:C020420	NA	NA	NA
methylpyrimidine	mesh:C046745	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Thiamine phosphate	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
