word	mesh	match	name	chebi
Metabolites	NA	metabolites	metabolite	chebi:25212
Phenylpyruvic acid	NA	Phenylpyruvic acid	2-oxo-3-phenylpropanoic acid	chebi:30851
Phenethylamine	NA	Phenethylamine	2-phenylethanamine	chebi:18397
L-Phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Fumaric acid	NA	FUMARIC ACID	(2E)-but-2-enedioic acid	chebi:18012
Cinnamic acid	NA	Cinnamic acid	3-phenylprop-2-enoic acid	chebi:27386
Caffeic acid	NA	Caffeic acid	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoic acid	chebi:16433
p-Coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Ferulic acid	NA	Ferulic acid	(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid	chebi:17620
Hesperetin	NA	Hesperetin	(2S)-hesperetin	chebi:28230
Caffeic aldehyde	NA	Caffeic aldehyde	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enal	chebi:28323
p-Coumaraldehyde	NA	p-Coumaraldehyde	(2E)-3-(4-hydroxyphenyl)prop-2-enal	chebi:28353
Coniferaldehyde	NA	Coniferaldehyde	(E)-coniferaldehyde	chebi:16547
Flavonoid	NA	flavonoid	NA	chebi:72544
Caffeoyl-CoA	NA	Caffeoyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3,4-dihydroxyphenylprop-2-enoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15518
Phloretin	NA	phloretin	phloretin	chebi:17276
Phlorizin	NA	phlorizin	phlorizin	chebi:8113
