word	mesh	match	name	chebi
naringenin	mesh:C005273	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Prenylnaringenin	mesh:C060400	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
trans-cinnamic acid	mesh:C426667	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
naringenins	mesh:C005273	NA	NA	NA
coumaroyl CoA	mesh:C058644	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
CHI	mesh:C084533	NA	NA	NA
naringenin chalcone	mesh:C027329	NA	NA	NA
